ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	explist	explist.Cycle	explist.Sample	filename[Block]	insprac1.ACC	insprac1.CRESP	insprac1.DurationError	insprac1.OnsetDelay	insprac1.OnsetTime	insprac1.OnsetToOnsetTime	insprac1.RESP	insprac1.RT	insprac1.RTTime	pracCat.ACC	pracCat.CRESP	pracCat.DurationError	pracCat.OnsetDelay	pracCat.OnsetTime	pracCat.OnsetToOnsetTime	pracCat.RESP	pracCat.RT	pracCat.RTTime	praclist	praclist.Cycle	praclist.Sample	pracRate.ACC	pracRate.CRESP	pracRate.DurationError	pracRate.OnsetDelay	pracRate.OnsetTime	pracRate.OnsetToOnsetTime	pracRate.RESP	pracRate.RT	pracRate.RTTime	Procedure[Block]	Running[Block]	speaker[Block]	syllable[Block]	token[Block]	tone[Block]	waitprac2.ACC	waitprac2.CRESP	waitprac2.DurationError	waitprac2.OnsetDelay	waitprac2.OnsetTime	waitprac2.OnsetToOnsetTime	waitprac2.RESP	waitprac2.RT	waitprac2.RTTime	Trial	block1alist	block1alist.Cycle	block1alist.Sample	block1blist	block1blist.Cycle	block1blist.Sample	block2alist	block2alist.Cycle	block2alist.Sample	block2blist	block2blist.Cycle	block2blist.Sample	block3list	block3list.Cycle	block3list.Sample	block4list	block4list.Cycle	block4list.Sample	block5list	block5list.Cycle	block5list.Sample	block6list	block6list.Cycle	block6list.Sample	block7list	block7list.Cycle	block7list.Sample	expcat.ACC	expcat.CRESP	expcat.DurationError	expcat.OnsetDelay	expcat.OnsetTime	expcat.OnsetToOnsetTime	expcat.RESP	expcat.RT	expcat.RTTime	exprate.ACC	exprate.CRESP	exprate.DurationError	exprate.OnsetDelay	exprate.OnsetTime	exprate.OnsetToOnsetTime	exprate.RESP	exprate.RT	exprate.RTTime	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	filename[Trial]	insex1.ACC	insex1.CRESP	insex1.DurationError	insex1.OnsetDelay	insex1.OnsetTime	insex1.OnsetToOnsetTime	insex1.RESP	insex1.RT	insex1.RTTime	Procedure[Trial]	Running[Trial]	speaker[Trial]	syllable[Trial]	token[Trial]	tone[Trial]
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														14																9	1	14										1		0	217	545376	1500		0	0	0	4	0	19	547359	0	7	2184	549543	1		0	13	549559	0		0	0	Thai_F4_mii33-5	0		0	0	546876	0	f	464	547340	exproc	block4list	F4	mii	5	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														15																8	1	15										1		0	183	550742	1500		0	0	0	4	0	5	552559	0	6	2078	554637	1		0	19	554659	0		0	0	Thai_F4_mii315-4	0		0	0	552242	0	h	311	552553	exproc	block4list	F4	mii	4	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														16																18	1	16										1		1	266	555925	1500		0	0	0	4	0	21	559042	0	5	2341	561383	1		0	24	561409	0		0	0	Thai_F4_mii315-6	0		0	0	557425	0	g	1596	559021	exproc	block4list	F4	mii	6	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														17																11	1	17										1		0	283	562692	1500		0	0	1	4	0	8	565992	0	4	2362	568354	1		0	21	568375	0		0	0	Thai_F4_maa21-4	0		0	0	564192	0	h	1792	565984	exproc	block4list	F4	maa	4	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														18																20	1	18										1		1	250	569625	1500		0	0	0	4	0	20	572008	0	6	2535	574543	1		0	15	574558	0		0	0	Thai_F4_mii45-3	0		0	0	571125	0	g	863	571988	exproc	block4list	F4	mii	3	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														19																1	1	19										1		0	250	575808	1500		0	0	0	4	0	18	578625	0	2	2136	580761	1		0	11	580775	0		0	0	Thai_F4_maa21-1	0		0	0	577308	0	h	1299	578607	exproc	block4list	F4	maa	1	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	12	4	1	2																																block4	explist														20																19	1	20										1		0	316	582091	1500		0	0	0	4	0	19	585541	0	7	3598	589139	1		0	32	589174	0		0	0	Thai_F4_mii33-6	0		0	0	583591	0	f	1931	585522	exproc	block4list	F4	mii	6	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														1							3	1	1																			1		0	295	592708	1499		0	0	0	4	1	13	594757	0	5	3628	598385	1		0	19	598407	0		0	0	Thai_F4_maa315-5	0		1	-1	594207	0	g	537	594744	exproc	block2alist	F4	maa	5	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														2							1	1	2																			1		0	300	599707	1500		0	0	1	4	0	19	602141	0	4	2655	604796	1		0	26	604824	0		0	0	Thai_F4_maa21-1	0		0	0	601207	0	h	915	602122	exproc	block2alist	F4	maa	1	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														3							10	1	3																			1		0	300	606124	1500		0	0	0	4	0	18	608240	0	7	1099	609339	1		0	16	609357	0		0	0	Thai_F2_maa45-2	0		0	0	607624	0	g	598	608222	exproc	block2alist	F4	maa	2	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														4							6	1	4																			1		0	267	610624	1500		0	0	0	4	0	18	613174	0	3	1385	614559	1		0	31	614590	0		0	0	Thai_F2_maa21-4	0		0	0	612124	0	h	1032	613156	exproc	block2alist	F4	maa	4	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														5							2	1	5																			1		0	317	615907	1500		0	0	0	4	0	19	619123	0	7	842	619965	1		0	24	619990	0		0	0	Thai_F4_maa241-5	0		0	0	617407	0	j	1697	619104	exproc	block2alist	F4	maa	5	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														6							8	1	6																			1		0	200	621190	1500		0	0	0	4	1	9	623056	0	7	1906	624962	1		0	25	624990	0		0	0	Thai_F2_maa315-3	0		0	0	622690	0	g	357	623047	exproc	block2alist	F4	maa	3	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														7							4	1	7																			1		0	300	626290	1500		0	0	0	4	0	18	628190	0	7	1043	629233	1		0	23	629256	0		0	0	Thai_F4_maa33-1	0		0	0	627790	0	f	382	628172	exproc	block2alist	F4	maa	1	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														8							9	1	8																			1		0	334	630590	1500		0	0	1	4	0	16	633473	0	4	2490	635963	1		0	22	635989	0		0	0	Thai_F2_maa33-5	0		0	0	632090	0	j	1367	633457	exproc	block2alist	F4	maa	5	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														9							5	1	9																			0		0	267	637256	1500	g	1422	638678	0	4	0	13	640023	0	5	2598	642621	1		0	15	642639	0		0	0	Thai_F4_maa45-3	0		0	0	638756	0	g	1254	640010	exproc	block2alist	F4	maa	3	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														10							7	1	10																			1		1	233	643872	1500		0	0	1	4	0	21	646939	0	4	1702	648641	1		0	13	648656	0		0	0	Thai_F2_maa241-5	0		1	0	645372	0	j	1546	646918	exproc	block2alist	F4	maa	5	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														11										6	1	1																1		0	183	649839	1500		0	0	1	4	0	8	651739	0	4	3449	655188	1		0	15	655205	0		0	0	Thai_F4_mii21-6	0		0	0	651339	0	h	392	651731	exproc	block2blist	F4	mii	6	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														12										2	1	2																0		0	284	656489	1500	j	1047	657536	0	4	0	7	658739	0	7	670	659409	1		0	12	659422	0		0	0	Thai_F4_mii241-2	0		0	0	657989	0	j	743	658732	exproc	block2blist	F4	mii	2	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														13										4	1	3																1		0	233	660655	1500		0	0	0	4	0	14	662705	0	6	1901	664606	1		0	15	664622	0		0	0	Thai_F4_mii33-5	0		0	0	662155	0	f	535	662690	exproc	block2blist	F4	mii	5	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														14										1	1	4																1		0	233	665855	1500		0	0	0	4	0	19	667588	0	5	2886	670474	1		0	14	670488	0		0	0	Thai_F4_mii21-2	0		0	0	667355	0	h	213	667568	exproc	block2blist	F4	mii	2	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														15										9	1	5																1		1	300	671788	1500		0	0	0	4	0	14	674705	0	6	3539	678244	1		0	26	678271	0		0	0	Thai_F4_mii33-6	0		0	0	673288	0	f	1403	674691	exproc	block2blist	F4	mii	6	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	13	2	1	3																																block2	explist														16										3	1	6																1		0	267	679538	1500		0	0	0	4	0	19	681138	0	6	2615	683753	1		0	17	683771	0		0	0	Thai_F4_mii315-4	0		0	0	681038	0	h	81	681119	exproc	block2blist	F4	mii	4	315
